PC 1,PC 2,target
0.356225614660972,-0.39613371786358015,0
-0.6257434904756213,-0.5070233904512038,1
0.005308779777454933,0.1254303466730659,0
0.5668737583450204,-0.5280187026304222,0
0.5512147072141195,-0.533541431325446,1
-0.9378513674677343,-0.02001362179782212,1
0.0037231265022961875,0.12807932514739157,1
0.0720194239214094,0.012340120942310719,1
0.0037154081538897663,0.12807610003581782,1
-0.6829007190237119,-0.46245717545206355,1
0.003720674895576051,0.12808283026230385,1
-0.5096450428473223,-0.5398847384851654,0
0.0557146380612996,0.039834861345623584,1
-0.4870251973847401,-0.5308983897634816,1
0.8760658435286458,-0.2177510756715371,0
0.003517866072440362,0.12768591253237102,1
-0.02584832872831028,0.0679311947403676,1
0.11227577364122666,-0.05454998927017076,1
-0.054356427005509154,0.011385390699967293,1
-0.45119678964467647,-0.5315358888643925,1
0.003719899875106617,0.12808352821858085,1
1.1424422762169888,0.6640039073002354,0
0.0037199222962840273,0.12808354162964383,1
-0.5496722561063835,-0.5071002973514854,1
-0.19249092657889136,-0.2423804158152557,1
0.004755740337561915,0.12635904239249168,1
0.0037200934592808363,0.12808361334777654,2
-1.1406849909635488,0.6043910322442541,1
1.0431026977590545,0.2778437377957619,0
1.1222741194299204,0.5854841219056753,0
0.0037200118446102334,0.12808365121253557,1
1.0814950693240886,0.42295403377026153,0
-1.1352423440338817,0.5915406160687883,1
-0.6293550337447669,-0.5084288236681719,2
-1.095352105184003,0.466462479149101,1
0.0037204789740492073,0.12808311283476015,1
0.0038748578995930123,0.12782907831017068,2
0.003718481730464724,0.12808116811454726,0
0.003719960389322931,0.1280836070329381,2
0.003719989739105915,0.12808363121990393,1
0.003724254514085611,0.1280773858558037,1
0.0038079393242757002,0.1279401832975623,1
0.003721019938803256,0.1280823224630481,2
-1.0023945591762364,0.1615269169800525,1
0.21360806186698275,-0.21134109664162026,0
0.0037219053984237317,0.12808097428655882,1
-0.16124982103996308,-0.1890858036320791,1
-0.09665234935750544,-0.07186777710283054,1
-0.003649722075447602,0.11306635078602807,1
0.0037176972606816883,0.12807963996953833,1
-1.1585348121369423,0.6001268005571663,1
0.003727317183468276,0.12807238579565272,1
0.007521731798105499,0.1217223231608743,2
0.0037213014604403575,0.12808184611578036,1
-0.4128705576784,-0.5002573542765704,1
-0.782592964307428,-0.34077663518657936,2
0.003719099403405461,0.12808213484296727,1
0.13673568511161954,-0.09436349321376465,1
0.09052151034780843,-0.018764323044630295,1
0.5093278471633382,-0.5186061742737629,1
1.1265124287193715,0.601748143694055,0
-0.15234162181523775,-0.17353289373278874,1
0.0041494031562959045,0.12737283009236605,1
-1.1195863910140815,0.5461229096606111,1
0.0037201131735731608,0.12808358741546425,1
0.0037200363236197316,0.12808366360369483,1
-0.0737085242723809,-0.02808856251958523,1
-1.1397174346504182,0.6016708542121112,1
-0.3998709598231942,-0.49244649707051535,1
-0.18508333712518177,-0.2257589405025104,1
0.0037662567677306954,0.12800886052110796,1
1.167225811942675,0.7390310396509434,0
0.5538740534174971,-0.5324261948100711,0
0.003720028185045853,0.12808367146144894,1
0.0030194527419499058,0.12670178807824095,1
0.005802501426354179,0.1246091613654976,1
0.0037191071675929414,0.12808213487531947,1
0.006656086797505191,0.12317783798374236,1
0.8288757707378885,-0.31530136114287705,0
0.0037201207768106587,0.12808357911331864,1
-1.1256355398835531,0.5624988573975521,1
1.1443436869539565,0.6711142898698456,0
0.003832661909729448,0.12790020246547645,1
0.0037083183837419223,0.12806313481961676,1
-0.7555508310693363,-0.3803496235854855,1
0.003593947386165579,0.12783714367639523,2
-0.22150574688663482,-0.2788650112482139,1
0.7212047132933894,-0.4684190804666551,0
-0.7099811887485694,-0.4385904416414132,2
-0.7559874247515207,-0.37852656667675405,1
0.003821486898642916,0.127917523303398,2
0.0037171607727884185,0.12807849183872513,1
-0.938311303368007,-0.014124238290889404,1
-0.06230874229073099,-0.003299247706935529,0
0.7701903951863761,-0.40949577973946627,0
0.0033831644863075213,0.12741854772681058,1
1.1347558972616487,0.6346457066720297,0
-1.1007125417623924,0.4842367728407057,1
0.0037199995691091226,0.12808364628118038,1
0.0037201065818543953,0.1280835946132156,1
0.0036839848460607397,0.12801485221561054,2
0.3506926894427037,-0.3885396670480452,1
0.0036975250305246177,0.1280432653897858,1
-0.9276479547676063,-0.04570572299113428,2
0.9042137412579261,-0.1515411507586492,0
0.0032899960779222566,0.12723995305285218,2
0.003720036287496773,0.12808366860124198,1
0.0037200229496653905,0.12808367214337124,2
-0.6893430882043212,-0.4602204134237331,1
0.003714146286080962,0.12807356478470736,1
0.4167336849615695,-0.4556965505129894,2
-0.16910574158289937,-0.1962194670647608,2
0.0036305435572640656,0.12790529273449797,2
0.37068819452883073,-0.4120965505116304,0
0.004163087485161976,0.12734849725677272,1
-0.008237233461733525,0.10394149125271185,1
-0.17697307615895685,-0.21670022768992822,2
-0.9117294566197208,-0.08141406134515834,1
0.0015193058252248523,0.1236711798820984,1
-0.4923385723682714,-0.5358073330068759,1
0.002818563803566758,0.1262963079426134,1
0.016428716892521362,0.10668678535861678,2
0.10252569165936526,-0.038697720141085266,0
-0.38108733520904614,-0.47540112602316575,2
1.0272786722821043,0.22103144465889935,0
-0.17007665806425393,-0.20096870445623063,1
0.0037241336399748814,0.12807748732128035,1
-0.7098853503819482,-0.4326197026148439,1
0.0037198752879379357,0.12808345866260779,0
0.011074928857751389,0.11574164603429556,1
0.0037209659686757526,0.12808240232309495,0
0.0037198085487015267,0.12808341658579933,1
-0.8628109886503359,-0.1914873092933029,2
0.0037126609453674827,0.12807032511143934,2
0.003720015822822648,0.1280836651922815,1
1.1299339957270764,0.6158229305985263,0
0.0036747835756844494,0.12799908800709475,1
0.0037200061336294474,0.12808366805710217,1
0.900567853163198,-0.11285228410096529,0
-0.26795573225356206,-0.35048078427168555,1
-0.891093801500171,-0.1308956956368695,1
0.003719540102451742,0.12808301882977857,1
-0.0906412866470977,-0.05963415359749511,1
1.141185292485419,0.6591667566872367,0
0.003569262621837675,0.1277928009745427,1
-0.04859680147591796,0.022302121727632185,1
1.119852653639606,0.5756867530936453,0
-1.0893531564833123,0.4458843458817512,2
-1.0274136593955687,0.23960669154184064,1
-0.044805875421892294,0.031067172713587145,1
-1.0359145256073232,0.2658491323635617,2
0.00371973860558211,0.12808327056261903,0
0.0037161250915347175,0.12807672653597416,1
0.003719499877752586,0.1280828602865057,1
0.09788166954938841,-0.030531864368053333,1
-0.6726242022339292,-0.4778100513282654,1
0.010023208594506871,0.11752677473295692,1
0.00372006051396596,0.12808364367129949,1
0.0037200375345335635,0.12808366663291712,1
-0.9831518783494838,0.10612450217129382,1
-0.5057478781279307,-0.5443837912743179,1
0.0037200042292230475,0.12808366672056148,1
0.009323064690509014,0.11869993638173318,1
0.003717126494884479,0.12807858650028126,1
0.003730892235780981,0.12806696629754855,1
-1.0930800592284968,0.45865113665995616,1
0.0037196363481427457,0.1280830619580066,1
0.08551804830049965,-0.010328627791496717,1
0.003720052506099074,0.12808365417783027,2
0.7059030979818203,-0.4826308263321926,1
0.0037200284602357707,0.1280836727207325,2
0.5877250928498642,-0.5345901152677819,1
-1.134717525169212,0.5901081361766326,1
0.17330125623168616,-0.15129839356793776,1
-0.5727771559457914,-0.5367734706405333,2
-0.29599974828566283,-0.38082401431514845,1
0.031165771244138298,0.08161951938144947,0
-0.08537707244600264,-0.05025594996794183,1
0.0037197979739148597,0.1280833557417825,2
0.003667308795109729,0.12798407826210362,1
0.003720009421136091,0.12808365533186247,1
0.2318462330010448,-0.23728669158139146,1
-0.2956036197186043,-0.3883556353351017,1
-0.07435935487505316,-0.027623112724256826,1
0.16526704727789593,-0.13680493032101965,0
0.0037200531864138918,0.128083656478172,0
0.003720022807368211,0.1280836686075128,1
-0.6141811996933642,-0.5162190954704733,1
0.0037197590071358067,0.1280832544989136,2
0.968458931906143,0.02771165003394707,0
0.4218728766308806,-0.4614090180347736,1
1.0214914485989968,0.20095555158211117,1
0.0037352399922330652,0.1280597460439739,1
-0.4706502022744577,-0.5318975863238179,2
0.016748478915898875,0.10615333485680695,1
1.1719831126565934,0.7420411146023257,0
0.0037200141908394083,0.12808367148613756,2
0.0037032110883764703,0.12805308133489526,1
0.6023331235954524,-0.5222448768101253,0
0.0036306645583257077,0.12791305647479598,1
-0.28086842910454624,-0.37013609595513874,1
-0.9215961915051727,-0.059411638816395225,1
-1.0750454632409696,0.3972479502837887,2
-0.981352793490273,0.10020696970517498,1
-1.1409538203830183,0.604613932616232,2
1.0652089700464449,0.36088730304803784,0
-0.045067574083029194,0.03138365215003003,2
-1.1606431246143962,0.5779619702002704,2
0.003720092565818177,0.12808360585602763,1
0.0036977968512644,0.12804324889080768,1
0.025024264589730755,0.09212496802913653,0
0.0037236872059915127,0.128078167588943,1
0.003720024986435694,0.12808367272840418,1
-0.019227741754674628,0.08130460561784632,2
0.0036981860218181853,0.12804575216589864,1
-0.41482845621050585,-0.5011552843517009,1
0.22070805940024274,-0.22074815669918824,0
0.03332623363800762,0.07788791678020394,1
0.003571506830599103,0.12780921271039344,1
-0.33957999582379633,-0.4357878358486079,1
0.6989208340958372,-0.4852903075015112,0
0.03230303960892894,0.0798610958088991,2
0.0037211035683156713,0.1280821810524626,1
0.0037199728855554183,0.1280836300113742,1
-1.1224340064413458,0.5555324351109445,1
-0.3234955782942266,-0.41610781760335547,1
0.0037200198837553443,0.12808367153317785,0
-0.16104285168649377,-0.1861596157939509,2
0.008027080192699864,0.12086932815633523,2
-0.8568786558518302,-0.20288508745344763,1
0.0036941403917587655,0.1280416133251076,1
-0.18956296341305687,-0.23309175865661325,1
0.18939371179912615,-0.1744895983083746,0
0.003726068060217339,0.12807446789812976,1
0.003719251650068758,0.12808259783698225,0
0.003720234735914858,0.12808345639651092,2
0.8140272707728384,-0.3414936765598345,0
0.003723202513287583,0.12807892594961595,1
-0.30934243035528586,-0.4024950091879971,1
0.003720015353449735,0.12808367155250783,1
1.1724098226029016,0.7415583567346524,0
-1.1510045536935656,0.6174007337252355,1
0.003719906190547914,0.12808352821225308,1
-1.110408812257087,0.5166072542863366,2
0.013061369789479412,0.1124207833467912,1
0.0037196622828029515,0.12808312722819576,1
0.5892174435964862,-0.5357449498342486,0
0.003720182842170729,0.1280835110398981,1
1.173529769101265,0.739564128573781,0
0.003721370538110941,0.12808178621688382,1
0.006486122459130654,0.12345523959437334,1
1.1758549470290607,0.7302334443423637,0
1.1670053164172125,0.7387196599982028,0
1.0897190325722514,0.455328640130967,0
-0.03817923188477564,0.04315134774427628,1
0.3098876505801516,-0.34063652483574447,0
0.30348767077964056,-0.3337151250570982,1
0.03785380159152914,0.07028076179610364,0
-1.0186162730951065,0.21171264034224757,1
-0.4529352691249297,-0.5187768586440866,1
0.003720021467097527,0.12808367300664858,1
0.5582244797629276,-0.5331211279099065,0
-1.1483452231687075,0.6158984119068042,1
-0.0029230090378156845,0.11481417846477583,2
0.004420621557005892,0.12692123199104655,1
0.0037200221876818053,0.12808366981526578,2
0.0038840026494769584,0.1278146888277173,1
0.003692598335665466,0.12803106261229477,1
-0.9758051107518113,0.08658128147613536,1
0.003720118787459897,0.12808357537041457,1
-0.6901372096929246,-0.4635170292059375,2
-0.1908369241315389,-0.23672587334241182,1
-0.4262697592154571,-0.5075366354252553,2
0.0037220300379958247,0.12808073560727926,1
-0.48267954424520676,-0.5249753115478577,1
0.003719978850546751,0.12808361087272585,1
0.6078782531209652,-0.5275077104873869,0
-0.07764166056279603,-0.03394526430195759,1
0.003719581587406228,0.12808329964151804,2
1.157971310020638,0.7171555665984414,0
-1.1284191071442418,0.5722438761140763,2
-0.04138003258933541,0.036911885383924384,1
0.003720694376065408,0.12808279682350476,1
-0.5486012061515018,-0.5384980885514751,1
0.0037200574934952704,0.12808365012209577,1
0.562975949785946,-0.5332501878995769,1
0.003703405411350557,0.1280518887937101,1
-0.42487645072048014,-0.5067615899000328,1
-0.05458357077237592,0.010988455540163096,1
0.003721708088961256,0.1280813322283691,1
0.18177389953341236,-0.1629539959636953,0
0.9649216727133614,0.018357665353845053,0
1.0769223613325334,0.40513511660970825,0
0.18358581665632442,-0.16698407890332925,1
-0.3189414161948624,-0.40451431554324263,1
0.8516231178730801,-0.2706215999206605,0
-0.029463800140015723,0.060525213496473954,1
1.0178440984236345,0.18857232642917618,0
-0.016578216557700087,0.0866078952960579,2
0.0036317940841685795,0.12791492892315162,1
0.003721726141366807,0.12808124902233936,1
-0.6698759697474693,-0.47690469890235976,1
-1.1084376545058057,0.5103034489698418,1
-0.0017378878684793054,0.11722882054531764,1
-0.711723296869363,-0.4375311024807067,1
-0.5350201311543157,-0.5372502890738308,1
0.5321274747847378,-0.5171765965521813,0
0.0037200401003426096,0.1280836657637952,1
0.010913941481176598,0.11599481817244592,1
1.0687437431025286,0.3739278972143978,0
0.7429326357632211,-0.4438685060405526,0
0.0037194357910585187,0.12808268297218706,1
0.0037180374058782507,0.12808032667525124,1
0.0028127835603467223,0.12628938700092568,1
0.005350860467813283,0.12536307543596564,1
0.016763780300483932,0.10616367490194724,1
0.0037180449315677103,0.12808039604343383,1
1.1140895567446305,0.5525001910607489,0
0.003644821292543135,0.12794095838545733,1
-0.12076024591184278,-0.11670034756470925,1
0.003700951576342567,0.12804823159802553,2
0.003718726836936398,0.12808131211931953,1
0.0037165505989377266,0.12807728307869704,2
-0.6425169805350743,-0.49559513842930036,1
-0.8018480135285795,-0.30820885903407413,1
0.0037198929416806304,0.1280834770070301,1
0.0037195570751329884,0.12808310249371757,2
0.0037215117737041093,0.12808161273232654,1
0.00372003035487328,0.12808366757208434,2
0.007832266972674222,0.12120233649360301,0
1.140845426879381,0.6580592817961279,0
0.019615339302242577,0.10128243492953934,1
0.0037202353598401357,0.12808344136092042,2
-0.787708386677703,-0.33509564537304154,1
1.0173515261383852,0.1877035028785628,0
-0.11526816243098537,-0.1067004714425188,1
0.0037200437195516823,0.12808366215085548,1
-0.020964564072264998,0.07796759256269024,1
-0.5788575580229125,-0.5359433422208297,1
0.0038132042523655375,0.12793181782908025,1
0.5127577785588133,-0.516045694182918,0
0.7198802674324184,-0.46832087952984364,1
0.003719814819643141,0.1280835436010013,1
0.0037169689597183206,0.12807837659003965,1
0.0037200582365206052,0.12808365266622043,1
0.003723011682514858,0.1280792728212627,2
0.9989180159318959,0.1239569768113114,0
0.003719020376189157,0.12808191216598996,1
0.7937950674906706,-0.37229671915340323,1
0.0037198831732949966,0.12808349827316662,1
0.008632510485382324,0.11985237880730426,2
0.8680134476336006,-0.23461405318106915,0
0.00439872781061087,0.126956060613686,1
0.38411937675469565,-0.42506133388084033,1
0.00415287950529665,0.1273658293174875,2
0.003722277562151169,0.12808037653393475,1
0.12107180714790469,-0.06890478588349362,1
0.004695949448740792,0.12646284492826507,0
0.0662793524077848,0.02198068810024311,1
0.26356693871722303,-0.2819490595692056,0
0.003907622150456292,0.1277741499385616,1
0.0037200570093570123,0.12808364867449235,1
0.3150422347920382,-0.3486245170428946,0
0.0031460760186051958,0.12694347382312196,1
-0.8118120962170328,-0.29005472272937866,1
0.003720003352898263,0.12808365056723162,1
0.004839295483716847,0.12622051356873576,1
-0.6215434644123355,-0.5112170099979525,1
0.0037326535808020612,0.12806460926313848,0
0.09936990907453225,-0.03368273392775804,0
0.0037200298782941645,0.12808367140689192,1
0.013673443814635576,0.11135440894084915,0
-0.17242662968098132,-0.20691882664116415,1
0.003719013269028985,0.12808240686067357,1
0.003720006172967688,0.12808366078534766,1
0.004305635194799765,0.12711267589426412,1
0.003785201292904703,0.1279777917690546,2
1.1023640383294364,0.5054477762514117,0
-0.9172302575772424,-0.06942929549607585,2
0.003695749375087792,0.12803877948795853,1
0.0037520195420879853,0.12803198629408802,1
-1.1477227502771168,0.6159978673215724,1
0.0037197315662118417,0.12808331913594567,2
0.07308129559931303,0.01048944462227338,0
1.0351291087469885,0.24902815254784588,0
-0.5464717824742978,-0.5328002803498443,1
0.0037199748436339635,0.12808362048128016,1
-1.041532645603755,0.2846924688396321,1
-0.6875143017557297,-0.4605550488530524,1
-0.9492804889150427,0.022990693976448724,1
0.004212463533305431,0.12726789228722676,1
0.0037106252751472383,0.12806593519523407,1
0.00377697338754369,0.12799240404332418,1
0.003720227007568086,0.12808345611436797,2
-1.138040926292635,0.5984904694424087,2
0.0037200213250538233,0.1280836718773376,1
-0.39889288524403854,-0.4883731046193304,1
0.32661214034545893,-0.36108178846659844,1
0.0037200587975768913,0.12808364731118388,1
0.0033781751176102273,0.127411720713249,1
0.003602928378582317,0.12785329980317128,2
-0.14818736612460026,-0.16616302623120996,1
-1.0199065867412473,0.21579865818338637,1
0.021528242614592748,0.09811261719096832,1
0.002111611995817022,0.12487401099689388,1
0.0037212792515762586,0.12808189865110767,0
0.07729575510778894,0.003182533488769913,1
0.44203686801657177,-0.4777644859719761,0
0.02624209727186894,0.0901117423080342,1
0.003531536812707967,0.1277170468869499,1
0.0037200203191773643,0.12808367302517543,1
0.9647997994878783,0.016493308439657843,0
1.1690531416225332,0.7409807165486227,0
0.003720066369583762,0.1280836412082355,1
0.0037199076261856603,0.12808353085232452,1
0.003720007280222087,0.1280836531120569,1
-0.8614145723755455,-0.19321836178242638,1
0.06660759648374709,0.02166528638918037,0
0.003709223549194045,0.12806412721128177,2
-0.5900988191645212,-0.5289103036506672,1
1.1687180591602204,0.7404326115137877,0
0.0037200396282129474,0.12808366791930242,1
0.2710486138872445,-0.29114112383753266,0
0.31158757828035505,-0.34405086466943335,0
0.0037265141926476454,0.12807374718107592,1
-1.0942684011932786,0.46275685162736185,1
0.07613455136874744,0.0055739112623626914,0
0.0037201186994797472,0.1280835800544455,1
-0.9237407888610604,-0.04825753596975654,2
-0.5671004056254041,-0.5339957215270162,2
-0.03360641018355021,0.052350353362524055,2
0.003453345786220141,0.1275661923628155,0
0.00372003428286604,0.12808366939184923,1
0.0037217868310484245,0.12808117685906653,1
0.3814523602777875,-0.4225893450139271,1
1.1268470588986155,0.6036197971956334,0
1.1635332354378904,0.7319668828078448,0
0.003262934538052759,0.1271554702131257,2
0.003720020672132221,0.128083671051723,1
0.003700736628607598,0.1280493777475795,2
-0.5075350292387418,-0.5396382188268809,1
0.5393820064586252,-0.5293419461930627,0
-1.1326022334410135,0.5847695660871155,1
0.8957393700063702,-0.17127388341381783,0
0.0037203713161892376,0.12808325793187167,1
1.165625035968872,0.7363344008391931,0
0.019235414702857324,0.10192122953631423,1
-1.1415822860839695,0.6061623855964076,1
0.003662153367977808,0.12797489135186824,1
-0.014151073983332502,0.09144760665152409,1
0.003719988315953767,0.1280836223444992,1
0.003720042638615125,0.12808366429338636,1
0.518734305326856,-0.5232261517424227,1
0.0037092909662653356,0.1280645963096693,1
-0.18778586239978293,-0.23200372761681842,1
-0.3111797944720448,-0.3944545779589871,2
1.0820538273703244,0.42527304238139163,0
0.003719702759542202,0.12808317329982113,1
0.003720015964817523,0.128083668509554,1
-1.0209750096332897,0.2201020400931053,2
0.0037200156072396302,0.1280836695991761,2
0.0037259894666134934,0.1280748474173992,1
0.0037181606327549212,0.1280804453832222,1
0.0037200078651116295,0.12808366006284583,1
-0.012865423817617573,0.09471613930429837,2
1.1417789026288132,0.6615336645854935,0
0.0037469982128059977,0.12804095342427407,1
0.3877840294611037,-0.4266145237080802,0
0.0037200453714304133,0.1280836590840092,1
0.0037200294385979042,0.1280836725118852,1
0.00580927808436285,0.12459455715471308,1
-1.1490382647217643,0.6162530380988226,1
0.0037200954707991046,0.12808360875873437,2
0.0037206245384174795,0.1280829023475255,0
0.03895761442192098,0.0684660712356263,1
-0.5477412036601372,-0.5346249100987547,1
0.27962898400685954,-0.2991928295487975,0
0.014269104912358901,0.11033991489006474,1
-0.6247795723949343,-0.5102477839577099,1
-0.0072490300257270135,0.10611045907672913,0
0.9697430836152063,0.031236390101507985,0
0.00371890637512078,0.12808181105619545,1
-0.01219674768520232,0.09545516939995236,2
0.20980395545073716,-0.20520758103237208,1
-0.021512130213230642,0.07704152362535112,1
0.0037199913714372236,0.12808363383326338,2
-0.5474248341020963,-0.5352445945142306,1
-0.6072490941993725,-0.5152616475354483,1
-0.0019332879087817468,0.11665385481778569,1
0.1215992349510528,-0.06977623342757987,2
-1.1118759895736319,0.5216141891721521,1
0.00372002009655679,0.12808366775640578,1
0.003226445473132766,0.12710003909844908,1
1.0594598738214216,0.33860001897617215,0
0.0037203825384167348,0.1280832339332063,1
0.003744944973094827,0.1280440170741047,1
0.0033539984749815276,0.12735135951209284,1
0.0032543779742907944,0.12717110108446844,1
-0.29531343879571653,-0.3837239551603825,1
0.5866582997130624,-0.5332445799213164,0
1.0960638083446357,0.48038287830066817,1
-0.020039939604027814,0.07942419978232944,1
0.003719994943129941,0.12808365128857044,1
0.003720728279620781,0.12808275281087572,2
0.0009833197406325426,0.12256019581038935,1
0.004013825365447786,0.12759811474237487,1
0.005252942477690278,0.1255278800012242,0
-0.12219535567134868,-0.11650829881998723,1
-1.059161560176218,0.3462530502799145,1
0.003735480786684414,0.1280593514832618,1
0.18815493558357238,-0.1743021026846546,1
0.0037217415445520317,0.12808126602974024,1
0.21312976903417868,-0.21096405100996238,1
0.8977437790956194,-0.16696502987940665,0
0.5116810421784622,-0.5115660625376018,0
-1.1497591937575669,0.6179190715523591,1
0.010743447753372123,0.11629818580840569,1
0.00371911663463338,0.12808212465974655,1
0.0037205340737664367,0.12808299162443665,1
0.07074209402597981,0.014423770153923817,0
0.0034379370218317377,0.12753586782639675,1
0.0037288133593508803,0.12806999610665043,1
-0.4319564316828947,-0.5111038048083489,1
0.3542800634423546,-0.3935173188591376,1
-0.26199963550170374,-0.34252600934190053,1
0.003726162000461441,0.12807441589783108,1
0.003720071708377381,0.1280836364767592,1
0.0037206635116728212,0.1280828483541109,0
0.0036696796354950996,0.1279866232063583,1
0.003720119429550255,0.12808346642827645,1
0.6534381902945233,-0.5183255506988084,1
0.8919961133185393,-0.1801179619426731,0
-1.0412187708887524,0.283997004387473,2
0.003720034169650369,0.12808367150075392,1
-0.043609996516979034,0.033739010556792355,1
0.0003221636262478536,0.12139275235269573,1
-0.22101604117564783,-0.2856913783384972,2
0.0037200631338754446,0.12808363865553102,1
-0.41391912058932184,-0.5001631820121785,2
0.4438227493580126,-0.4793116925670694,1
0.0037199497528691236,0.1280835687758631,1
0.0196510294196636,0.10123209081079439,0
-0.6536099550867519,-0.4889156057942025,1
0.12755840058370402,-0.07911749797663581,1
0.003719990725546161,0.1280836391608455,2
0.003719954650785994,0.12808358325516397,1
0.8739461443189738,-0.2229657546810047,0
-1.1292553998932946,0.5753009398328576,1
0.0037200945346327523,0.12808360290546658,1
0.003719998995353623,0.1280836446477469,2
0.003737438122571765,0.12805650624458528,2
0.35329104467194167,-0.3916118887660785,0
-0.02990724493527027,0.06020579137634319,1
0.8097024451574713,-0.34164719526511544,0
0.003734123825005986,0.12806135196230134,1
0.0028077502448460414,0.12625416497922648,1
0.003686262511952889,0.128021321937831,1
-1.0804663324941428,0.4157080389739349,2
0.0037598567857855415,0.12801962004425574,0
0.0028136945487227142,0.12628186280005188,1
0.0037680786369125273,0.1280044534026483,1
-1.1396586188755233,0.6010140291504285,2
0.7457279776799439,-0.4412304536955036,0
-0.453481313873414,-0.5250142604005567,1
1.034652365967692,0.24694626711919204,0
-1.0276829929213733,0.23972480622036377,1
-0.014474984214933847,0.09119965430692847,1
-0.5268105771595925,-0.54097742577896,1
-1.0161117192474591,0.20479543454894833,1
-0.1472589690587739,-0.16392865860369582,1
0.4619139368956736,-0.49040883100895794,1
0.0037200299369007043,0.12808366916924055,1
0.004928051793208722,0.12607372414455004,2
0.9952801987778425,0.11398510279216487,0
0.0035233818824387587,0.1277004924257059,1
0.9754411710404537,0.10671730104244634,0
0.13348183121814008,-0.0889604045773121,1
0.8617259298128274,-0.24883222461167565,1
-1.1395311194510733,0.5996331286873535,2
0.6198149280402215,-0.5319126517768874,2
0.004080783973283413,0.12748658279896882,1
-0.7890762942377273,-0.32325118747567505,2
-0.052587539454404,0.0142667874018482,1
0.0036779841804107853,0.12800516112459837,2
0.8083982227681532,-0.3485027623958811,1
-0.2613051187558782,-0.34655282677872484,1
0.0037200248095618925,0.1280836735070967,1
-0.984141099257556,0.10886761825711032,1
0.003709901459609662,0.12806562260111992,1
0.003718829750010038,0.12808180082808007,1
0.8479471758170858,-0.27739991867325725,0
0.0037199382092494336,0.12808360838413005,2
0.8973568267601566,-0.1683465104366723,1
0.9102865148703789,-0.13478095516633012,0
0.7647601203348335,-0.4165054279460937,0
-0.31149275341180194,-0.40443015333439825,2
0.0037000724082319877,0.1280460438349716,1
0.0037202126346281444,0.12808345840269073,2
